change_id,commit_id,changed_file
42300,828cb6fc42d5f7b52d41ad2f56e6cda0a2d90582,jackrabbit-core/src/test/java/org/apache/jackrabbit/core/version/TestAll.java
35943,24bc85ebb73fdb5cfcfe16dc1a04ad4ab7da5c59,contrib/spi/spi2jcr/src/main/java/org/apache/jackrabbit/spi2jcr/SessionInfoImpl.java
36067,9ddc1171eab2b3e532f1ef7b1d67a8e4d44ad60d,jackrabbit-core/src/test/java/org/apache/jackrabbit/core/fs/mem/MemoryFileSystemTest.java
36063,9ddc1171eab2b3e532f1ef7b1d67a8e4d44ad60d,jackrabbit-core/src/test/java/org/apache/jackrabbit/core/fs/AbstractFileSystemTest.java
42081,53eab86601a833c14846edf0fc921af610d8fee5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/AbstractVersionManager.java
42090,53eab86601a833c14846edf0fc921af610d8fee5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersion.java
42099,53eab86601a833c14846edf0fc921af610d8fee5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionImpl.java
42109,53eab86601a833c14846edf0fc921af610d8fee5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersionManagerImpl.java
42128,53eab86601a833c14846edf0fc921af610d8fee5,jackrabbit-core/src/test/java/org/apache/jackrabbit/core/version/RestoreTest.java
42143,53eab86601a833c14846edf0fc921af610d8fee5,jackrabbit-core/src/test/java/org/apache/jackrabbit/core/version/VersionIteratorImplTest.java
42119,53eab86601a833c14846edf0fc921af610d8fee5,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/XAVersionManager.java
42138,53eab86601a833c14846edf0fc921af610d8fee5,jackrabbit-core/src/test/java/org/apache/jackrabbit/core/version/TestAll.java
47786,002727686fe2b111361f8f576cde3a1c7ebbfd3f,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/simple/DavResourceImpl.java
46903,cb5af3d19c342f7d438f573bdc0f82a948e762f0,jackrabbit-api/src/main/java/org/apache/jackrabbit/api/jsr283/Node.java
46916,cb5af3d19c342f7d438f573bdc0f82a948e762f0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/NodeImpl.java
50932,06bcb7607ea3d267b6b13676bb84b658bdb20cf7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/NodeImpl.java
50952,06bcb7607ea3d267b6b13676bb84b658bdb20cf7,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/TestAll.java
50961,06bcb7607ea3d267b6b13676bb84b658bdb20cf7,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/nodetype/PredefinedNodeTypeTest.java
50945,06bcb7607ea3d267b6b13676bb84b658bdb20cf7,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/LifecycleTest.java
50925,06bcb7607ea3d267b6b13676bb84b658bdb20cf7,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/JackrabbitRepositoryStub.java
48428,ca676987de504ceb0c8d631361ab8f019f3408a2,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/version/VersionHistoryImpl.java
48434,ca676987de504ceb0c8d631361ab8f019f3408a2,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/version/VersionImpl.java
51712,24a6ef8c06f0d33bae422fefc458f49235559b2d,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/lock/LockManagerImpl.java
51724,24a6ef8c06f0d33bae422fefc458f49235559b2d,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/lock/LockManagerImpl.java
51704,24a6ef8c06f0d33bae422fefc458f49235559b2d,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/lock/LockInfo.java
51690,24a6ef8c06f0d33bae422fefc458f49235559b2d,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/RepositoryImpl.java
51697,24a6ef8c06f0d33bae422fefc458f49235559b2d,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/lock/LockImpl.java
51718,24a6ef8c06f0d33bae422fefc458f49235559b2d,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/lock/AbstractLockTest.java
46009,1c5ffc78d44e8f336a2af7bf0233b34d4477b166,jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractSession.java
50978,c10fd21b4f38eca0d655080836f4e5cd8132e3f0,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/SearchIndex.java
49753,7f88a2a9865cabd54168c5701adb5bc97ca1b2f9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/simple/SimpleSecurityManager.java
49745,7f88a2a9865cabd54168c5701adb5bc97ca1b2f9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authentication/AuthContextProvider.java
49741,7f88a2a9865cabd54168c5701adb5bc97ca1b2f9,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/DefaultSecurityManager.java
45526,bfb71f0a0663745ae5d8c08615897503084483d8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/JackrabbitQueryParser.java
45518,bfb71f0a0663745ae5d8c08615897503084483d8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/JQOM2LuceneQueryBuilder.java
45536,bfb71f0a0663745ae5d8c08615897503084483d8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/fulltext/FastCharStream.java
45529,bfb71f0a0663745ae5d8c08615897503084483d8,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/LuceneQueryBuilder.java
44884,d24bbfee41f0f5dde207723817f024851a84aef0,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/security/AclResource.java
44930,d24bbfee41f0f5dde207723817f024851a84aef0,jackrabbit-webdav/src/test/java/org/apache/jackrabbit/webdav/server/RFC4918PropfindTest.java
44825,d24bbfee41f0f5dde207723817f024851a84aef0,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/DavResource.java
44914,d24bbfee41f0f5dde207723817f024851a84aef0,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/version/VersionableResource.java
44835,d24bbfee41f0f5dde207723817f024851a84aef0,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/bind/BindConstants.java
44842,d24bbfee41f0f5dde207723817f024851a84aef0,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/bind/BindableResource.java
44899,d24bbfee41f0f5dde207723817f024851a84aef0,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/version/DeltaVResource.java
44923,d24bbfee41f0f5dde207723817f024851a84aef0,jackrabbit-webdav/src/test/java/org/apache/jackrabbit/webdav/server/BindTest.java
44907,d24bbfee41f0f5dde207723817f024851a84aef0,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/version/VersionHistoryResource.java
44868,d24bbfee41f0f5dde207723817f024851a84aef0,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/ordering/OrderingResource.java
44877,d24bbfee41f0f5dde207723817f024851a84aef0,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/search/SearchResource.java
44816,d24bbfee41f0f5dde207723817f024851a84aef0,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/DavCompliance.java
44859,d24bbfee41f0f5dde207723817f024851a84aef0,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/observation/ObservationResource.java
44852,d24bbfee41f0f5dde207723817f024851a84aef0,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/client/methods/OptionsMethod.java
44892,d24bbfee41f0f5dde207723817f024851a84aef0,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/transaction/TransactionResource.java
37601,d79516f2e4636d5d1d64072143a5f7d55f2dd035,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/SessionImpl.java
37590,d79516f2e4636d5d1d64072143a5f7d55f2dd035,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/RepositoryImpl.java
37623,d79516f2e4636d5d1d64072143a5f7d55f2dd035,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/NodeTypeManagerImpl.java
37612,d79516f2e4636d5d1d64072143a5f7d55f2dd035,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/WorkspaceImpl.java
37580,d79516f2e4636d5d1d64072143a5f7d55f2dd035,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/NodeImpl.java
37633,d79516f2e4636d5d1d64072143a5f7d55f2dd035,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/SAXParserProvider.java
37858,9e5a9ebc0bb7412e31ffc75d980a92a964b969ab,jackrabbit-webapp/src/main/java/org/apache/jackrabbit/j2ee/JCRWebdavServerServlet.java
37852,9e5a9ebc0bb7412e31ffc75d980a92a964b969ab,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/JCRWebdavServerServlet.java
45723,c731ca5422f741115fd8c58b45643f0f467a2557,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/DefaultSecurityManager.java
45575,99dc657e32e07929bb3500eed50b8ee0cb375d91,jackrabbit-webdav/src/main/java/org/apache/jackrabbit/webdav/bind/ParentSet.java
43051,c874a7490cca92862237e578ae4e8de7aaa848c4,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/DefaultAccessManager.java
50324,5479882701456a081ac73e8604eb79752832aac6,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/ClusterNode.java
50315,5479882701456a081ac73e8604eb79752832aac6,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/SessionImpl.java
50670,5f12cbc80e3b31339226e7bef37c0f93cd89b082,jackrabbit-spi2jcr/src/main/java/org/apache/jackrabbit/spi2jcr/QueryInfoImpl.java
50678,5f12cbc80e3b31339226e7bef37c0f93cd89b082,jackrabbit-spi2jcr/src/main/java/org/apache/jackrabbit/spi2jcr/RepositoryServiceImpl.java
50626,5f12cbc80e3b31339226e7bef37c0f93cd89b082,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/QueryResultImpl.java
50642,5f12cbc80e3b31339226e7bef37c0f93cd89b082,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/query/QueryResultImpl.java
50664,5f12cbc80e3b31339226e7bef37c0f93cd89b082,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/QueryResultRowImpl.java
50634,5f12cbc80e3b31339226e7bef37c0f93cd89b082,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/query/qom/SelectorTest.java
50658,5f12cbc80e3b31339226e7bef37c0f93cd89b082,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/QueryInfoImpl.java
50650,5f12cbc80e3b31339226e7bef37c0f93cd89b082,jackrabbit-spi/src/main/java/org/apache/jackrabbit/spi/QueryInfo.java
46964,42f97b0eefdadf004817c42d1efc626b0f9192bc,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authentication/LocalAuthContext.java
49273,bfe08279956920602d1cc5e88c1ac1a367d1d177,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/AccessControlPolicyIteratorAdapter.java
49277,bfe08279956920602d1cc5e88c1ac1a367d1d177,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/DefaultAccessManager.java
49270,bfe08279956920602d1cc5e88c1ac1a367d1d177,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/AbstractAccessControlManager.java
49284,bfe08279956920602d1cc5e88c1ac1a367d1d177,jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/iterator/AccessControlPolicyIteratorAdapter.java
51446,920f3f9cb56f188b45d36070053bc522b535483f,jackrabbit-standalone/src/main/java/org/apache/jackrabbit/standalone/Main.java
51129,dc412e9d82671b09cb00de45bee1430a618c2242,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalBaselineImpl.java
51121,dc412e9d82671b09cb00de45bee1430a618c2242,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalBaseline.java
51146,dc412e9d82671b09cb00de45bee1430a618c2242,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionManager.java
51161,dc412e9d82671b09cb00de45bee1430a618c2242,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionManagerImpl.java
51184,dc412e9d82671b09cb00de45bee1430a618c2242,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersionManagerImplConfig.java
51204,dc412e9d82671b09cb00de45bee1430a618c2242,jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/name/NameConstants.java
51154,dc412e9d82671b09cb00de45bee1430a618c2242,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionManagerBase.java
51113,dc412e9d82671b09cb00de45bee1430a618c2242,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/VersionManagerImpl.java
51137,dc412e9d82671b09cb00de45bee1430a618c2242,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionHistoryImpl.java
51175,dc412e9d82671b09cb00de45bee1430a618c2242,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersionManagerImplBase.java
51192,dc412e9d82671b09cb00de45bee1430a618c2242,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersionManagerImplRestore.java
51168,dc412e9d82671b09cb00de45bee1430a618c2242,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalXAVersionManager.java
45071,8152c6212a65a0760b6068c25f8e54f8a404f17d,jackrabbit-spi/src/test/java/org/apache/jackrabbit/spi/AbstractSPITest.java
47047,ccb7835a93d55d58bdc9c57e74fdc0a7fb743166,jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/query/GQL.java
44547,600e5290b62ca79914ffe0fb572db9070335d21e,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/NodeImpl.java
44582,600e5290b62ca79914ffe0fb572db9070335d21e,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalFrozenNodeImpl.java
44585,600e5290b62ca79914ffe0fb572db9070335d21e,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersionHistoryImpl.java
44590,600e5290b62ca79914ffe0fb572db9070335d21e,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersionImpl.java
44577,600e5290b62ca79914ffe0fb572db9070335d21e,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/lock/XALockManager.java
44563,600e5290b62ca79914ffe0fb572db9070335d21e,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/SessionImpl.java
44568,600e5290b62ca79914ffe0fb572db9070335d21e,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/lock/LockManagerImpl.java
44539,600e5290b62ca79914ffe0fb572db9070335d21e,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/ItemImpl.java
44555,600e5290b62ca79914ffe0fb572db9070335d21e,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/PropertyImpl.java
44594,600e5290b62ca79914ffe0fb572db9070335d21e,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/SessionImporter.java
42839,f517fce63d3540460d47e66691b16e30941538af,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/ItemImpl.java
42818,f517fce63d3540460d47e66691b16e30941538af,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/AbstractNodeData.java
42860,f517fce63d3540460d47e66691b16e30941538af,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/NodeDataRef.java
42849,f517fce63d3540460d47e66691b16e30941538af,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/ItemManager.java
42828,f517fce63d3540460d47e66691b16e30941538af,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/ItemData.java
50915,403704a74b67e9c4ff35f226be9b7295e8056813,jackrabbit-jcr2spi/src/test/java/org/apache/jackrabbit/jcr2spi/GetItemsTest.java
50906,403704a74b67e9c4ff35f226be9b7295e8056813,jackrabbit-jcr2spi/src/test/java/org/apache/jackrabbit/jcr2spi/AbstractJCR2SPITest.java
48480,85519667135fac14d09c74fa77485338169a95e3,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/SessionImpl.java
51641,c8355b3d9f541a464012f5d46be0c7ebf757f649,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/ActivitiesTest.java
51603,c8355b3d9f541a464012f5d46be0c7ebf757f649,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalXAVersionManager.java
51595,c8355b3d9f541a464012f5d46be0c7ebf757f649,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionManagerImpl.java
51626,c8355b3d9f541a464012f5d46be0c7ebf757f649,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/virtual/VirtualItemStateProvider.java
51578,c8355b3d9f541a464012f5d46be0c7ebf757f649,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionHistoryImpl.java
51571,c8355b3d9f541a464012f5d46be0c7ebf757f649,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/SharedItemStateManager.java
51618,c8355b3d9f541a464012f5d46be0c7ebf757f649,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/virtual/AbstractVISProvider.java
51611,c8355b3d9f541a464012f5d46be0c7ebf757f649,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersionItemStateProvider.java
51587,c8355b3d9f541a464012f5d46be0c7ebf757f649,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionManagerBase.java
51563,c8355b3d9f541a464012f5d46be0c7ebf757f649,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/RepositoryCopier.java
50032,7f80b6fde087b6902366ffe3b323ec93b8705c14,jackrabbit-spi/src/main/java/org/apache/jackrabbit/spi/RepositoryService.java
50015,7f80b6fde087b6902366ffe3b323ec93b8705c14,jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/AbstractReadableRepositoryService.java
50024,7f80b6fde087b6902366ffe3b323ec93b8705c14,jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/logging/RepositoryServiceLogger.java
50057,7f80b6fde087b6902366ffe3b323ec93b8705c14,jackrabbit-spi2jcr/src/main/java/org/apache/jackrabbit/spi2jcr/RepositoryServiceImpl.java
50000,7f80b6fde087b6902366ffe3b323ec93b8705c14,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/WorkspaceManager.java
50008,7f80b6fde087b6902366ffe3b323ec93b8705c14,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/query/QueryImpl.java
50041,7f80b6fde087b6902366ffe3b323ec93b8705c14,jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/RepositoryServiceImpl.java
47386,dc2ccd9ef24de23f010244fc2da77027d7d4dceb,jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/JCARepositoryHandle.java
47396,dc2ccd9ef24de23f010244fc2da77027d7d4dceb,jackrabbit-jca/src/main/java/org/apache/jackrabbit/jca/JCASessionHandle.java
35996,7a6f9b31ee47c6a49a3af6b3e1f8643d4682f3ac,contrib/spi/spi-logger/src/main/java/org/apache/jackrabbit/spi/logger/RepositoryServiceLogger.java
47041,6e41d30090e9aa4bb84e0fa7b8f02b27e14eb5a1,jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/AbstractRepository.java
47053,6e41d30090e9aa4bb84e0fa7b8f02b27e14eb5a1,jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/repository/EmptyRepository.java
35827,7de4a52f8927f080063ebc4265bdb107264c5efb,contrib/spi/jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/nodetype/NodeTypeManagerImpl.java
35817,7de4a52f8927f080063ebc4265bdb107264c5efb,contrib/spi/jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/WorkspaceManager.java
43873,5536441b51a197578ac80cb147ca435f108d2e9d,jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/value/LongValue.java
43902,5536441b51a197578ac80cb147ca435f108d2e9d,jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/value/ReferenceValue.java
43883,5536441b51a197578ac80cb147ca435f108d2e9d,jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/value/NameValue.java
43864,5536441b51a197578ac80cb147ca435f108d2e9d,jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/value/DoubleValue.java
43893,5536441b51a197578ac80cb147ca435f108d2e9d,jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/value/PathValue.java
46380,d6624f019f68bf16e9e95cfd059c8b7d5ec81dc6,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/AccessControlEntryImpl.java
46430,d6624f019f68bf16e9e95cfd059c8b7d5ec81dc6,jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authorization/acl/EntryTest.java
46437,d6624f019f68bf16e9e95cfd059c8b7d5ec81dc6,jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authorization/principalbased/ACLTemplateTest.java
46402,d6624f019f68bf16e9e95cfd059c8b7d5ec81dc6,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/acl/ACLTemplate.java
46411,d6624f019f68bf16e9e95cfd059c8b7d5ec81dc6,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/principalbased/ACLTemplate.java
46391,d6624f019f68bf16e9e95cfd059c8b7d5ec81dc6,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/acl/ACLEditor.java
46447,d6624f019f68bf16e9e95cfd059c8b7d5ec81dc6,jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authorization/principalbased/EntryTest.java
46420,d6624f019f68bf16e9e95cfd059c8b7d5ec81dc6,jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authorization/acl/ACLTemplateTest.java
46479,e49b9f86b9d01ac16c38005634a5f98e90711d1e,jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/nodetype/ItemDefinitionProviderImpl.java
48594,d6012fc91ea0a18d4249ab776db17d633ee26942,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/config/RepositoryConfig.java
