change_id,commit_id,changed_file
20662,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestGlobalFieldNumbers.java
21394,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/TestSpanQueryFilter.java
20551,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestCheckIndex.java
20443,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test-framework/org/apache/lucene/analysis/MockVariableLengthPayloadFilter.java
20448,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test-framework/org/apache/lucene/index/DocHelper.java
21098,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/TestBooleanQuery.java
21278,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/TestNumericRangeQuery64.java
20605,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestDoc.java
20930,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestRollback.java
20938,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestRollingUpdates.java
21514,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/spans/TestSpanFirstQuery.java
20346,6807be923adf1f98729823262e14dd22499cafdd,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/standard/TestMultiFieldQPHelper.java
21217,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/TestMatchAllDocsQuery.java
20629,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestDocumentWriter.java
20621,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestDocsAndPositions.java
20488,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/TestMergeSchedulerExternal.java
20956,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestSegmentMerger.java
21537,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/spans/TestSpansAdvanced2.java
21047,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestTransactions.java
21040,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestTransactionRollback.java
21055,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/codecs/preflex/TestSurrogates.java
21235,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/TestMultiTermQueryRewrites.java
20543,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestBackwardsCompatibility.java
21171,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/TestFieldCacheRangeFilter.java
21552,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/store/TestFileSwitchDirectory.java
20974,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestSegmentTermDocs.java
20202,6807be923adf1f98729823262e14dd22499cafdd,lucene/contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestUnoptimizedReaderOnConstructor.java
21032,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestTieredMergePolicy.java
20782,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestLazyProxSkipping.java
20565,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestConcurrentMergeScheduler.java
21576,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/store/TestRAMDirectory.java
20990,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestSnapshotDeletionPolicy.java
20195,6807be923adf1f98729823262e14dd22499cafdd,lucene/contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestIndicesEquals.java
20225,6807be923adf1f98729823262e14dd22499cafdd,lucene/contrib/misc/src/test/org/apache/lucene/index/TestIndexSplitter.java
21143,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/TestElevationComparator.java
20764,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestIndexWriterReader.java
20505,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/TestSearchForDuplicates.java
21593,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/util/TestFieldCacheSanityChecker.java
20245,6807be923adf1f98729823262e14dd22499cafdd,lucene/contrib/misc/src/test/org/apache/lucene/index/codecs/appending/TestAppendingCodec.java
20742,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestIndexWriterMergePolicy.java
20749,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestIndexWriterMerging.java
21297,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/TestPositionIncrement.java
20520,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/Test2BTerms.java
20527,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestAddIndexes.java
21435,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/TestThreadSafe.java
20794,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestMaxTermFrequency.java
21609,6807be923adf1f98729823262e14dd22499cafdd,modules/analysis/common/src/test/org/apache/lucene/analysis/miscellaneous/TestLimitTokenCountAnalyzer.java
21601,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/util/automaton/fst/TestFSTs.java
20260,6807be923adf1f98729823262e14dd22499cafdd,lucene/contrib/misc/src/test/org/apache/lucene/misc/TestLengthNormModifier.java
20269,6807be923adf1f98729823262e14dd22499cafdd,lucene/contrib/queries/src/test/org/apache/lucene/search/BooleanFilterTest.java
20722,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestIndexWriterDelete.java
20894,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestPayloadProcessorProvider.java
20729,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestIndexWriterExceptions.java
21412,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/TestTermRangeQuery.java
21624,6807be923adf1f98729823262e14dd22499cafdd,modules/benchmark/src/test/org/apache/lucene/benchmark/byTask/TestPerfTasksLogic.java
20289,6807be923adf1f98729823262e14dd22499cafdd,lucene/contrib/queries/src/test/org/apache/lucene/search/FuzzyLikeThisQueryTest.java
20280,6807be923adf1f98729823262e14dd22499cafdd,lucene/contrib/queries/src/test/org/apache/lucene/search/DuplicateFilterTest.java
20708,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestIndexWriter.java
20879,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestParallelReaderEmptyIndex.java
20700,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestIndexReaderReopen.java
20871,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestParallelReader.java
21476,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/function/FunctionTestSetup.java
21180,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/TestFilteredQuery.java
20854,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestOmitNorms.java
21325,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/TestRegexpRandom.java
21451,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/TestWildcard.java
21459,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/TestWildcardRandom.java
20581,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestCrash.java
20589,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestDeletionPolicy.java
20788,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestLongPostings.java
20327,6807be923adf1f98729823262e14dd22499cafdd,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/ext/TestExtendableQueryParser.java
21114,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/TestCachingWrapperFilter.java
20836,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestNoDeletionPolicy.java
21306,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/TestPrefixRandom.java
20308,6807be923adf1f98729823262e14dd22499cafdd,lucene/contrib/queries/src/test/org/apache/lucene/search/similar/TestMoreLikeThis.java
20391,6807be923adf1f98729823262e14dd22499cafdd,lucene/contrib/spellchecker/src/test/org/apache/lucene/search/spell/TestLuceneDictionary.java
20464,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test-framework/org/apache/lucene/search/QueryUtils.java
20811,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestNRTReaderWithThreads.java
21189,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/TestFilteredSearch.java
21499,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/spans/TestFieldMaskingSpanQuery.java
21361,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/TestSimilarity.java
21492,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/spans/TestBasics.java
20369,6807be923adf1f98729823262e14dd22499cafdd,lucene/contrib/spatial/src/test/org/apache/lucene/spatial/tier/TestCartesian.java
20361,6807be923adf1f98729823262e14dd22499cafdd,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/surround/query/SingleFieldTestDb.java
20172,6807be923adf1f98729823262e14dd22499cafdd,lucene/contrib/highlighter/src/test/org/apache/lucene/search/highlight/HighlighterTest.java
21161,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/TestFieldCache.java
21343,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/TestScorerPerf.java
20775,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestLazyBug.java
20694,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestIndexReaderCloneNorms.java
20431,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test-framework/org/apache/lucene/analysis/MockAnalyzer.java
20439,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test-framework/org/apache/lucene/analysis/MockFixedLengthPayloadFilter.java
21107,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/TestCachingSpanFilter.java
20415,6807be923adf1f98729823262e14dd22499cafdd,lucene/contrib/xml-query-parser/src/test/org/apache/lucene/xmlparser/TestParser.java
21122,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/TestDateSort.java
21385,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/TestSort.java
20655,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestFlex.java
20383,6807be923adf1f98729823262e14dd22499cafdd,lucene/contrib/spellchecker/src/test/org/apache/lucene/search/spell/TestDirectSpellChecker.java
20479,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/TestExternalCodecs.java
20472,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/TestDemo.java
21443,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/TestTimeLimitingCollector.java
21015,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestTermVectorsWriter.java
21243,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/TestMultiThreadTermVectors.java
20671,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestIndexFileDeleter.java
20678,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestIndexReader.java
21507,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/spans/TestNearSpansOrdered.java
21081,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/BaseTestRangeFilter.java
21269,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/TestNumericRangeQuery32.java
21261,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/TestNot.java
20613,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestDocTermOrds.java
20922,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestPerSegmentDeletes.java
21522,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/spans/TestSpans.java
21529,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/spans/TestSpansAdvanced.java
20913,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestPerFieldCodecSupport.java
21209,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/TestFuzzyQuery2.java
20559,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestCodecs.java
20637,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestFieldsReader.java
20948,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestSegmentInfo.java
21545,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/store/TestBufferedIndexInput.java
20496,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/TestSearch.java
21000,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestStressIndexing.java
21007,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestStressIndexing2.java
21226,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/TestMultiTermConstantScore.java
20573,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestConsistentFieldNumbers.java
21560,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/store/TestLockFactory.java
21569,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/store/TestMultiMMap.java
20965,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestSegmentReader.java
20217,6807be923adf1f98729823262e14dd22499cafdd,lucene/contrib/misc/src/test/org/apache/lucene/index/TestFieldNormModifier.java
20210,6807be923adf1f98729823262e14dd22499cafdd,lucene/contrib/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java
21023,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestThreadedOptimize.java
20770,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestIndexWriterWithThreads.java
20512,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/analysis/TestMockAnalyzer.java
21090,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/search/TestBoolean2.java
21585,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/store/TestWindowsMMap.java
21072,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/queryParser/TestQueryParser.java
20982,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestSegmentTermEnum.java
20180,6807be923adf1f98729823262e14dd22499cafdd,lucene/contrib/highlighter/src/test/org/apache/lucene/search/vectorhighlight/AbstractTestCase.java
20188,6807be923adf1f98729823262e14dd22499cafdd,lucene/contrib/instantiated/src/test/org/apache/lucene/store/instantiated/TestEmptyIndex.java
20238,6807be923adf1f98729823262e14dd22499cafdd,lucene/contrib/misc/src/test/org/apache/lucene/index/TestTermVectorAccessor.java
20231,6807be923adf1f98729823262e14dd22499cafdd,lucene/contrib/misc/src/test/org/apache/lucene/index/TestMultiPassIndexSplitter.java
20456,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test-framework/org/apache/lucene/index/RandomIndexWriter.java
20757,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestIndexWriterOnDiskFull.java
20535,6807be923adf1f98729823262e14dd22499cafdd,lucene/src/test/org/apache/lucene/index/TestAtomicUpdate.java
21829,55ff5e917f98d99748a40d4d286999a8b96bf239,solr/src/java/org/apache/solr/schema/IndexSchema.java
18535,7530da738227e32eb406854cc6cdf0937448a9fe,solr/contrib/dataimporthandler/src/main/java/org/apache/solr/handler/dataimport/DataImporter.java
18543,7530da738227e32eb406854cc6cdf0937448a9fe,solr/contrib/dataimporthandler/src/main/java/org/apache/solr/handler/dataimport/XPathEntityProcessor.java
18621,7530da738227e32eb406854cc6cdf0937448a9fe,solr/src/test/org/apache/solr/common/util/TestSystemIdResolver.java
18627,7530da738227e32eb406854cc6cdf0937448a9fe,solr/src/test/org/apache/solr/core/TestXIncludeConfig.java
18565,7530da738227e32eb406854cc6cdf0937448a9fe,solr/src/java/org/apache/solr/core/CoreContainer.java
18557,7530da738227e32eb406854cc6cdf0937448a9fe,solr/src/java/org/apache/solr/core/Config.java
18552,7530da738227e32eb406854cc6cdf0937448a9fe,solr/src/common/org/apache/solr/common/util/SystemIdResolver.java
18526,7530da738227e32eb406854cc6cdf0937448a9fe,solr/contrib/dataimporthandler/src/main/java/org/apache/solr/handler/dataimport/DataImportHandler.java
18596,7530da738227e32eb406854cc6cdf0937448a9fe,solr/src/java/org/apache/solr/util/xslt/TransformerProvider.java
18573,7530da738227e32eb406854cc6cdf0937448a9fe,solr/src/java/org/apache/solr/core/SolrConfig.java
18613,7530da738227e32eb406854cc6cdf0937448a9fe,solr/src/test/org/apache/solr/OutputWriterTest.java
18580,7530da738227e32eb406854cc6cdf0937448a9fe,solr/src/java/org/apache/solr/handler/component/QueryElevationComponent.java
18637,7530da738227e32eb406854cc6cdf0937448a9fe,solr/src/webapp/src/org/apache/solr/servlet/SolrDispatchFilter.java
18589,7530da738227e32eb406854cc6cdf0937448a9fe,solr/src/java/org/apache/solr/schema/IndexSchema.java
14860,a283939750ceb890d6e27b67199e90d3f19e49e2,lucene/src/java/org/apache/lucene/index/values/PerDocFieldValues.java
14849,a283939750ceb890d6e27b67199e90d3f19e49e2,lucene/src/java/org/apache/lucene/index/values/MultiDocValues.java
14826,a283939750ceb890d6e27b67199e90d3f19e49e2,lucene/src/java/org/apache/lucene/index/values/FixedStraightBytesImpl.java
14804,a283939750ceb890d6e27b67199e90d3f19e49e2,lucene/src/java/org/apache/lucene/index/values/DocValuesEnum.java
14776,a283939750ceb890d6e27b67199e90d3f19e49e2,lucene/src/java/org/apache/lucene/document/ValuesField.java
14759,a283939750ceb890d6e27b67199e90d3f19e49e2,lucene/src/java/org/apache/lucene/document/DocValuesField.java
